1015.313,1015.339,1015.347,1015.344,1015.342,1015.338,1015.343,1015.341,1015.347,1015.35,1015.343,1015.337,1015.336,1015.336,1015.342,1015.344,1015.342,1015.347,1015.346,1015.347,1015.342,1015.346,1015.346,1015.35,1015.345,1015.341,1015.342,1015.346,1015.34,1015.337,1015.35,1015.345,1015.347,1015.343,1015.348,1015.341,1015.343,1015.346,1015.344,1015.352,1015.348,1015.339,1015.345,1015.346,1015.341,1015.342,1015.346,1015.35,1015.345,1015.338,1015.339,1015.341,1015.344,1015.344,1015.34,1015.342,1015.344,1015.343,1015.344,1015.35,1015.35,1015.335,1015.342,1015.345,1015.34,1015.339,1015.341,1015.343,1015.35,1015.351,1015.349,1015.344,1015.344,1015.346,1015.344,1015.339,1015.343,1015.344,1015.339,1015.343,1015.338,1015.34,1015.342,1015.341,1015.338,1015.34,1015.341,1015.34,1015.336,1015.343,1015.347,1015.34,1015.346,1015.346,1015.348,1015.343,1015.34,1015.344,1015.348,1015.35,1015.344,1015.336,1015.339,1015.335,1015.345,1015.34,1015.349,1015.344,1015.347,1015.345,1015.342,1015.343,1015.347,1015.348,1015.343,1015.344,1015.347,1015.348,1015.343,1015.344,1015.349,1015.345,1015.343,1015.345,1015.339,1015.338,1015.339,1015.343,1015.341,1015.34,1015.343,1015.347,1015.343,1015.338,1015.338,1015.334,1015.337,1015.34,1015.341,1015.341,1015.35,1015.347,1015.344,1015.352,1015.342,1015.346,1015.344,1015.336,1015.347,1015.336,1015.346,1015.35,1015.339,1015.343,1015.34,1015.346,1015.342,1015.343,1015.337,1015.341,1015.345,1015.344,1015.34,1015.343,1015.34,1015.337,1015.337,1015.336,1015.346,1015.339,1015.338,1015.338,1015.336,1015.34,1015.34,1015.35,1015.348,1015.346,1015.336,1015.335,1015.335,1015.337,1015.334,1015.346,1015.343,1015.338,1015.337,1015.335,1015.337,1015.337,1015.346,1015.337,1015.335,1015.342,1015.346,1015.346,1015.344,1015.335,1015.348,1015.335,1015.344,1015.338,1015.346,1015.346,1015.343,1015.335,1015.332,1015.336,1015.338,1015.344,1015.345,1015.337,1015.345,1015.339,1015.338,1015.342,1015.342,1015.336,1015.345,1015.341,1015.338,1015.34,1015.342,1015.339,1015.338,1015.341,1015.343,1015.341,1015.347,1015.348,1015.344,1015.334,1015.341,1015.342,1015.338,1015.341,1015.338,1015.334,1015.338,1015.341,1015.343,1015.34,1015.342,1015.344,1015.341,1015.336,1015.337,1015.331,1015.335,1015.336,1015.334,1015.339,1015.341,1015.341,1015.335,1015.339,1015.34,1015.335,1015.336,1015.342,1015.339,1015.335,1015.34,1015.335,1015.334,1015.337,1015.336,1015.333,1015.335,1015.331,1015.332,1015.336,1015.336,1015.338,1015.337,1015.33,1015.334,1015.342,1015.342,1015.34,1015.342,1015.331,1015.329,1015.329,1015.34,1015.342,1015.346,1015.345,1015.331,1015.328,1015.334,1015.334,1015.328,1015.331,1015.335,1015.336,1015.338,1015.342,1015.342,1015.335,1015.336,1015.332,1015.339,1015.335,1015.328,1015.333,1015.339,1015.339,1015.331,1015.34,1015.339,1015.336,1015.334,1015.33,1015.333,1015.33,1015.337,1015.335,1015.324,1015.334,1015.335,1015.337,1015.333,1015.33,1015.333,1015.334,1015.334,1015.329,1015.331,1015.335,1015.336,1015.332,1015.33,1015.331,1015.33,1015.326,1015.327,1015.333,1015.332,1015.332,1015.331,1015.335,1015.338,1015.33,1015.329,1015.331,1015.332,1015.328,1015.33,1015.337,1015.332,1015.324,1015.326,1015.331,1015.328,1015.326,1015.329,1015.333,1015.326,1015.328,1015.328,1015.325,1015.319,1015.322,1015.324,1015.323,1015.319,1015.32,1015.324,1015.322,1015.325,1015.329,1015.321,1015.313,1015.312,1015.318,1015.322,1015.319,1015.316,1015.311,1015.307,1015.304,1015.309,1015.314,1015.309,1015.309,1015.307,1015.3,1015.296,1015.296,1015.298,1015.295,1015.291,1015.291,1015.288,1015.284,1015.282,1015.277,1015.276,1015.28,1015.28,1015.271,1015.27,1015.269,1015.259,1015.253,1015.249,1015.252,1015.256,1015.25,1015.243,1015.242,1015.241,1015.234,1015.232,1015.23,1015.232,1015.229,1015.229,1015.221,1015.217,1015.217,1015.211,1015.213,1015.212,1015.207,1015.204,1015.213,1015.21,1015.203,1015.201,1015.197,1015.198,1015.201,1015.192,1015.194,1015.193,1015.186,1015.186,1015.193,1015.191,1015.188,1015.184,1015.181,1015.18,1015.177,1015.18,1015.184,1015.179,1015.171,1015.178,1015.169,1015.175,1015.169,1015.17,1015.166,1015.168,1015.166,1015.171,1015.169,1015.169,1015.16,1015.168,1015.156,1015.16,1015.164,1015.166,1015.157,1015.157,1015.165,1015.159,1015.162,1015.154,1015.152,1015.155,1015.153,1015.144,1015.154,1015.157,1015.148,1015.145,1015.146,1015.15,1015.14,1015.136,1015.138,1015.147,1015.145,1015.144,1015.139,1015.149,1015.146,1015.148,1015.149,1015.144,1015.147,1015.143,1015.141,1015.139,1015.139,1015.137,1015.151,1015.144,1015.139,1015.142,1015.143,1015.139,1015.135,1015.139,1015.138,1015.146,1015.148,1015.136,1015.141,1015.137,1015.139,1015.14,1015.144,1015.141,1015.141,1015.137,1015.149,1015.144,1015.143,1015.136,1015.142,1015.144,1015.143,1015.14,1015.142,1015.135,1015.142,1015.144,1015.144,1015.14,1015.134,1015.137,1015.132,1015.138,1015.141,1015.138,1015.138,1015.139,1015.136,1015.137,1015.138,1015.137,1015.141,1015.142,1015.144,1015.138,1015.134,1015.137,1015.135,1015.138,1015.138,1015.138,1015.136,1015.132,1015.126,1015.131,1015.138,1015.138,1015.136,1015.14,1015.136,1015.134,1015.132,1015.131,1015.133,1015.14,1015.129,1015.135,1015.138,1015.131,1015.129,1015.136,1015.134,1015.139,1015.131,1015.133,1015.141,1015.14,1015.136,1015.144,1015.138,1015.138,1015.133,1015.13,1015.137,1015.13,1015.139,1015.13,1015.142,1015.14,1015.138,1015.136,1015.139,1015.138,1015.132,1015.131,1015.129,1015.136,1015.131,1015.125,1015.132,1015.137,1015.132,1015.139,1015.133,1015.139,1015.135,1015.135,1015.136,1015.131,1015.129,1015.126,1015.128,1015.129,1015.131,1015.134,1015.129,1015.126,1015.127,1015.131,1015.136,1015.135,1015.131,1015.126,1015.129,1015.13,1015.121,1015.127,1015.131,1015.138,1015.134,1015.128,1015.13,1015.132,1015.129,1015.134,1015.131,1015.133,1015.131,1015.133,1015.129,1015.127,1015.127,1015.127,1015.133,1015.132,1015.134,1015.134,1015.131,1015.133,1015.133,1015.132,1015.133,1015.136,1015.134,1015.134,1015.129,1015.13,1015.133,1015.132,1015.124,1015.125,1015.132,1015.136,1015.134,1015.13,1015.133,1015.131,1015.134,1015.126,1015.132,1015.134,1015.128,1015.129,1015.128,1015.131,1015.13,1015.126,1015.126,1015.128,1015.128,1015.132,1015.138,1015.136,1015.13,1015.133,1015.131,1015.129,1015.129,1015.132,1015.134,1015.131,1015.124,1015.131,1015.127,1015.129,1015.128,1015.135,1015.138,1015.136,1015.137,1015.138,1015.128,1015.125,1015.127,1015.133,1015.126,1015.125,1015.129,1015.136,1015.134,1015.13,1015.132,1015.132,1015.127,1015.125,1015.123,1015.134,1015.132,1015.131,1015.131,1015.136,1015.13,1015.125,1015.13,1015.138,1015.134,1015.132,1015.128,1015.131,1015.132,1015.136,1015.131,1015.132,1015.134,1015.125,1015.134,1015.138,1015.132
34.2542109,34.357331,34.4604511,34.5635712,34.6666912,34.7698113,34.8729314,34.9760515,35.0791716,35.1822916,35.2854117,35.3885318,35.4916519,35.594772,35.697892,35.8010121,35.9041322,36.0072523,36.1103724,36.2134924,36.3166125,36.4197326,36.5228527,36.6259728,36.7290928,36.8322129,36.935333,37.0384531,37.1415731,37.2446932,37.3478133,37.4509334,37.5540535,37.6571735,37.7602936,37.8634137,37.9665338,38.0696539,38.1727739,38.275894,38.3790141,38.4821342,38.5852543,38.6883743,38.7914944,38.8946145,38.9977346,39.1008547,39.2039747,39.3070948,39.4102149,39.513335,39.6164551,39.7195751,39.8226952,39.9258153,40.0289354,40.1320555,40.2351755,40.3382956,40.4414157,40.5445358,40.6476559,40.7507759,40.853896,40.9570161,41.0601362,41.1632563,41.2663763,41.3694964,41.4726165,41.5757366,41.6788567,41.7819767,41.8850968,41.9882169,42.091337,42.1944571,42.2975771,42.4006972,42.5038173,42.6069374,42.7100575,42.8131775,42.9162976,43.0194177,43.1225378,43.2256579,43.3287779,43.431898,43.5350181,43.6381382,43.7412583,43.8443783,43.9474984,44.0506185,44.1537386,44.2568587,44.3599787,44.4630988,44.5662189,44.669339,44.7724591,44.8755791,44.9786992,45.0818193,45.1849394,45.2880595,45.3911795,45.4942996,45.5974197,45.7005398,45.8036599,45.9067799,46.0099,46.1130201,46.2161402,46.3192603,46.4223803,46.5255004,46.6286205,46.7317406,46.8348607,46.9379807,47.0411008,47.1442209,47.247341,47.3504611,47.4535811,47.5567012,47.6598213,47.7629414,47.8660615,47.9691815,48.0723016,48.1754217,48.2785418,48.3816619,48.4847819,48.587902,48.6910221,48.7941422,48.8972623,49.0003823,49.1035024,49.2066225,49.3097426,49.4128627,49.5159827,49.6191028,49.7222229,49.825343,49.9284631,50.0315831,50.1347032,50.2378233,50.3409434,50.4440635,50.5471835,50.6503036,50.7534237,50.8565438,50.9596639,51.0627839,51.165904,51.2690241,51.3721442,51.4752643,51.5783843,51.6815044,51.7846245,51.8877446,51.9908647,52.0939847,52.1971048,52.3002249,52.403345,52.5064651,52.6095851,52.7127052,52.8158253,52.9189454,53.0220655,53.1251855,53.2283056,53.3314257,53.4345458,53.5376659,53.6407859,53.743906,53.8470261,53.9501462,54.0532663,54.1563863,54.2595064,54.3626265,54.4657466,54.5688667,54.6719867,54.7751068,54.8782269,54.981347,55.0844671,55.1875871,55.2907072,55.3938273,55.4969474,55.6000675,55.7031875,55.8063076,55.9094277,56.0125478,56.1156678,56.2187879,56.321908,56.4250281,56.5281482,56.6312682,56.7343883,56.8375084,56.9406285,57.0437486,57.1468686,57.2499887,57.3531088,57.4562289,57.559349,57.662469,57.7655891,57.8687092,57.9718293,58.0749494,58.1780694,58.2811895,58.3843096,58.4874297,58.5905498,58.6936698,58.7967899,58.89991,59.0030301,59.1061502,59.2092702,59.3123903,59.4155104,59.5186305,59.6217506,59.7248706,59.8279907,59.9311108,60.0342309,60.137351,60.240471,60.3435911,60.4467112,60.5498313,60.6529514,60.7560714,60.8591915,60.9623116,61.0654317,61.1685518,61.2716718,61.3747919,61.477912,61.5810321,61.6841522,61.7872722,61.8903923,61.9935124,62.0966325,62.1997526,62.3028726,62.4059927,62.5091128,62.6122329,62.715353,62.818473,62.9215931,63.0247132,63.1278333,63.2309534,63.3340734,63.4371935,63.5403136,63.6434337,63.7465538,63.8496738,63.9527939,64.055914,64.1590341,64.2621542,64.3652742,64.4683943,64.5715144,64.6746345,64.7777546,64.8808746,64.9839947,65.0871148,65.1902349,65.293355,65.396475,65.4995951,65.6027152,65.7058353,65.8089554,65.9120754,66.0151955,66.1183156,66.2214357,66.3245558,66.4276758,66.5307959,66.633916,66.7370361,66.8401562,66.9432762,67.0463963,67.1495164,67.2526365,67.3557566,67.4588766,67.5619967,67.6651168,67.7682369,67.871357,67.974477,68.0775971,68.1807172,68.2838373,68.3869574,68.4900774,68.5931975,68.6963176,68.7994377,68.9025578,69.0056778,69.1087979,69.211918,69.3150381,69.4181582,69.5212782,69.6243983,69.7275184,69.8306385,69.9337586,70.0368786,70.1399987,70.2431188,70.3462389,70.449359,70.552479,70.6555991,70.7587192,70.8618393,70.9649594,71.0680794,71.1711995,71.2743196,71.3774397,71.4805598,71.5836798,71.6867999,71.78992,71.8930401,71.9961602,72.0992802,72.2024003,72.3055204,72.4086405,72.5117606,72.6148806,72.7180007,72.8211208,72.9242409,73.027361,73.130481,73.2336011,73.3367212,73.4398413,73.5429614,73.6460814,73.7492015,73.8523216,73.9554417,74.0585618,74.1616818,74.2648019,74.367922,74.4710421,74.5741622,74.6772822,74.7804023,74.8835224,74.9866425,75.0897625,75.1928826,75.2960027,75.3991228,75.5022429,75.6053629,75.708483,75.8116031,75.9147232,76.0178433,76.1209633,76.2240834,76.3272035,76.4303236,76.5334437,76.6365637,76.7396838,76.8428039,76.945924,77.0490441,77.1521641,77.2552842,77.3584043,77.4615244,77.5646445,77.6677645,77.7708846,77.8740047,77.9771248,78.0802449,78.1833649,78.286485,78.3896051,78.4927252,78.5958453,78.6989653,78.8020854,78.9052055,79.0083256,79.1114457,79.2145657,79.3176858,79.4208059,79.523926,79.6270461,79.7301661,79.8332862,79.9364063,80.0395264,80.1426465,80.2457665,80.3488866,80.4520067,80.5551268,80.6582469,80.7613669,80.864487,80.9676071,81.0707272,81.1738473,81.2769673,81.3800874,81.4832075,81.5863276,81.6894477,81.7925677,81.8956878,81.9988079,82.101928,82.2050481,82.3081681,82.4112882,82.5144083,82.6175284,82.7206485,82.8237685,82.9268886,83.0300087,83.1331288,83.2362489,83.3393689,83.442489,83.5456091,83.6487292,83.7518493,83.8549693,83.9580894,84.0612095,84.1643296,84.2674497,84.3705697,84.4736898,84.5768099,84.67993,84.7830501,84.8861701,84.9892902,85.0924103,85.1955304,85.2986505,85.4017705,85.5048906,85.6080107,85.7111308,85.8142509,85.9173709,86.020491,86.1236111,86.2267312,86.3298513,86.4329713,86.5360914,86.6392115,86.7423316,86.8454517,86.9485717,87.0516918,87.1548119,87.257932,87.3610521,87.4641721,87.5672922,87.6704123,87.7735324,87.8766525,87.9797725,88.0828926,88.1860127,88.2891328,88.3922529,88.4953729,88.598493,88.7016131,88.8047332,88.9078533,89.0109733,89.1140934,89.2172135,89.3203336,89.4234537,89.5265737,89.6296938,89.7328139,89.835934,89.9390541,90.0421741,90.1452942,90.2484143,90.3515344,90.4546545,90.5577745,90.6608946,90.7640147,90.8671348,90.9702549,91.0733749,91.176495,91.2796151,91.3827352,91.4858553,91.5889753,91.6920954,91.7952155,91.8983356,92.0014557,92.1045757,92.2076958,92.3108159,92.413936,92.5170561,92.6201761,92.7232962,92.8264163,92.9295364,93.0326565,93.1357765,93.2388966,93.3420167,93.4451368,93.5482569,93.6513769,93.754497,93.8576171,93.9607372,94.0638572,94.1669773,94.2700974,94.3732175,94.4763376,94.5794576,94.6825777,94.7856978,94.8888179,94.991938,95.095058,95.1981781,95.3012982,95.4044183,95.5075384,95.6106584,95.7137785,95.8168986,95.9200187,96.0231388,96.1262588,96.2293789,96.332499,96.4356191,96.5387392,96.6418592,96.7449793,96.8480994,96.9512195,97.0543396,97.1574596,97.2605797,97.3636998,97.4668199,97.56994,97.67306,97.7761801,97.8793002,97.9824203,98.0855404,98.1886604,98.2917805,98.3949006,98.4980207,98.6011408,98.7042608,98.8073809,98.910501,99.0136211,99.1167412,99.2198612,99.3229813,99.4261014,99.5292215,99.6323416,99.7354616,99.8385817,99.9417018,100.044822,100.147942,100.251062,100.354182,100.457302,100.560422,100.663542,100.766662,100.869783,100.972903,101.076023,101.179143,101.282263,101.385383,101.488503,101.591623,101.694743,101.797863,101.900983,102.004103,102.107223,102.210344,102.313464,102.416584,102.519704,102.622824,102.725944,102.829064,102.932184,103.035304,103.138424,103.241544,103.344664,103.447785,103.550905,103.654025,103.757145,103.860265,103.963385,104.066505,104.169625,104.272745,104.375865,104.478985,104.582105,104.685225,104.788346,104.891466,104.994586,105.097706,105.200826,105.303946,105.407066,105.510186,105.613306,105.716426,105.819546,105.922666,106.025787,106.128907,106.232027,106.335147,106.438267,106.541387,106.644507,106.747627,106.850747,106.953867,107.056987,107.160107,107.263227,107.366348,107.469468,107.572588,107.675708,107.778828,107.881948,107.985068,108.088188,108.191308,108.294428,108.397548,108.500668,108.603789,108.706909,108.810029,108.913149,109.016269,109.119389,109.222509,109.325629,109.428749,109.531869,109.634989,109.738109,109.841229,109.94435,110.04747,110.15059,110.25371,110.35683,110.45995,110.56307,110.66619,110.76931,110.87243
